player_id,team,pos,mpg,gp,minutes_estimated,gp_estimated,PTS,PTS_season,REB,REB_season,AST,AST_season,STL,STL_season,BLK,BLK_season,3PM,3PM_season,TOV,TOV_season,FG_PCT,FT_PCT,FGA,FGA_season,FTA,FTA_season
mamuksa01,LAL,C,21.9,82,True,True,11.200794001871426,918.4651081534569,5.358076435218054,439.36226768788043,1.868671482593908,153.23106157270044,0.7359958732531815,60.351661606760885,0.5473830067416694,44.88540655281689,1.452835593453883,119.1325186632184,0.9339175783381509,76.58124142372837,0.5210296935583196,0.741145034691001,8.116177424808273,665.5265488342784,2.2166736782953436,181.76724162021816
mannte01,BRK,SG,24.3,82,True,True,7.798439827290464,639.472065837818,3.163665017679254,259.42053144969884,2.351040652774073,192.78533352747397,0.6239225764740607,51.16165127087297,0.22063077359582256,18.09172343485745,0.91507779374743,75.03637908728926,0.9250223179075067,75.85183006841555,0.4660966479698343,0.773484429184613,6.529856198101337,535.4482082443096,1.4305677110430797,117.30655230553253
manntr01,WAS,PG,12.6,82,True,True,5.889890006096132,482.97098049988284,1.8193248466910463,149.1846374286658,1.873405332725152,153.61923728346247,0.5205166993354565,42.68236934550743,0.09864858411297628,8.089183897264055,0.8688450306425234,71.24529251268692,1.0033573512127962,82.27530279944929,0.4203854379729757,0.8298726365932656,5.616735534654217,460.5723138416458,1.030237618830987,84.47948474414093
manonch01,LAL,SG,5.1,82,True,True,2.0120532477996576,164.98836631957192,0.7189609430487804,58.95479733,0.47251923956906394,38.74657764466324,0.19991580096459097,16.393095679096458,0.07282873513452914,5.97195628103139,0.24915560124143837,20.430759301797945,0.24891002993818678,20.410622454931318,0.44611305381727157,0.8091400717590406,1.9027443599999998,156.02503751999998,0.48773372852126795,39.99416573874397
markkla01,UTA,PF,34.4,82,True,True,24.31855410894328,1994.121436933349,7.173436880542286,588.2218242044675,2.0206486911223984,165.69319267203667,0.9305050445822356,76.30141365574332,0.5096610178241555,41.792203461580755,2.978516568178375,244.23835859062675,1.5320062601983995,125.62451333626876,0.4594209624542912,0.8604002167302268,17.377473524229348,1424.9528289868065,5.356984488787797,439.27272808059934
marshna01,DAL,SF,29.5,82,True,True,14.530158025669412,1191.4729581048919,5.001909185129127,410.1565531805884,3.237296214464983,265.4582895861286,1.1238268920879866,92.1538051512149,0.15830599604320278,12.981091675542627,0.9499937098234572,77.89948420552349,1.6699999427255572,136.9399953034957,0.498811670932182,0.7846292920011354,11.094829424723791,909.7760128273509,3.381491602105833,277.28231137267835
martial01,TOR,SG,6.3,82,True,True,2.5915601778201225,212.50793458125005,0.830268178179191,68.08199061069367,0.5726957991615854,46.961055531250004,0.23882798145510842,19.58389447931889,0.0953955203846154,7.822432671538463,0.28171698667682926,23.1007929075,0.3284363529160217,26.93178093911378,0.4318177838577291,0.8079774364129009,2.396104675247093,196.48058337026163,0.6274452198226227,51.45050802545506
martica02,DAL,SF,14.8,82,True,True,4.569781122651279,374.7220520574049,2.326659714483535,190.78609658764987,1.289203367948488,105.71467617177602,0.5096210938454058,41.788929695323276,0.2340005075814835,19.18804162168165,0.49294386965738757,40.42139731190578,0.6981757900704548,57.250414785777295,0.42505477281684667,0.6853863309938157,4.246569244318744,348.218678034137,1.210322635676331,99.24645612545915
mashaja01,MEM,SG,21.7,82,True,True,6.733352688141757,552.134920427624,2.603465411497934,213.4841637428306,2.19097917252228,179.66029214682698,0.9758589232197205,80.02043170401707,0.37077597404778,30.40362987191796,0.7129307602599372,58.46032234131485,1.3604498903405882,111.55689100792823,0.42030282736312446,0.6999510348293081,7.472146510526371,612.7160138631624,1.7529561404506853,143.7424035169562
matkoka01,NOP,PF,14.7,82,True,True,5.971783873696,489.686277643072,3.7129876187020616,304.46498473356905,0.8582025608875199,70.37260999277663,0.415531935077604,34.07361867636353,0.7462177575523476,61.18985611929251,0.5534420096127596,45.38224478824628,0.6969643852332593,57.151079589127264,0.5586596546282064,0.754111970304958,4.7257906487982755,387.5148332014586,1.2417323985576978,101.82205668173123
maxeyty01,PHI,PG,38.0,82,True,True,27.590973581336574,2262.459833669599,3.9539140690743633,324.2209536640978,6.5022995818321885,533.1885657102395,1.672955721691351,137.18236917869078,0.6144766532814535,50.38708556907919,3.1423660562207383,257.6740166101005,2.339772662392981,191.86135831622443,0.45449403120642334,0.8755469907337979,20.956297848150736,1718.4164235483604,5.703627524952265,467.69745704608573
mcbrimi01,NYK,SG,26.3,82,True,True,11.170387294224444,915.9717581264044,2.4712988687902784,202.64650724080283,2.714240629307097,222.56773160318195,0.9681608302436976,79.3891880799832,0.22735880577768477,18.64342207377015,2.289866595686556,187.7690608462976,0.7825769986470185,64.17131388905551,0.4284552616984174,0.8149849113850705,9.505756810503406,779.4720584612793,1.4269435421428003,117.00937045570963
mccaija01,OKC,SG,17.3,82,True,True,8.551009148898297,701.1827502096603,1.9191634349826636,157.37140166857841,1.3833573521153748,113.43530287346073,0.5062569126729712,41.513066839183644,0.07770239561578902,6.3715964404947,1.4190370116373032,116.36103495425887,0.8660957062518083,71.01984791264829,0.4275604893487222,0.807442813192962,6.99663093445567,573.723736625365,1.2672715880984673,103.91627022407432
mccolcj01,ATL,PG,29.8,82,True,True,16.660522226979214,1366.1628226122955,3.1249035310178646,256.2420895434649,3.714419626643071,304.5824093847318,0.5923794696764872,48.575116513471954,0.31132224692991506,25.528424248253035,2.4305351053213666,199.30387863635207,1.5612949565623093,128.02618643810936,0.3974680075519144,0.7275761338340841,13.470731164686597,1104.599955504301,2.8040471078585467,229.93186284440083
mccontj01,IND,PG,17.2,82,True,True,8.351731455088704,684.8419793172737,2.11536738570551,173.46012562785182,4.580763728101911,375.6226257043567,0.7207265208200629,59.09957470724516,0.1438443463189134,11.7952363981509,0.24124457508852182,19.78205515725879,1.1674288376502076,95.72916468731702,0.4701657777096869,0.769266867991368,7.098805068844322,582.1020156452344,1.0549443837712658,86.5054394692438
mcdanja02,MIN,PF,31.7,82,True,True,13.594424269910109,1114.742790132629,4.7351544048483465,388.28266119756444,2.315321655688659,189.85637576647002,1.1819827388949216,96.92258458938356,0.9118331394843356,74.77031743771552,1.3434727053903033,110.16476184200486,1.541084966522071,126.36896725480982,0.4963534903837139,0.8014497693914696,10.93397548318902,896.5859896214996,2.265611202448082,185.78011860074272
mcgowbr01,NOP,SG,20.9,82,True,True,7.8923098940403165,647.1694113113059,2.2081689391140977,181.06985300735602,1.4182292775700494,116.29480076074405,0.6219615821268986,51.00084973440568,0.19894373014214722,16.313385871656074,0.8952421859125798,73.40985924483154,0.6395229823106383,52.440884549472344,0.4541936672056443,0.7710963490747704,6.380223590394363,523.1783344123378,2.110347273236208,173.04847640536906
mclaujo01,SAS,PG,6.4,82,True,True,2.118046995761881,173.67985365247424,0.7162885413687367,58.735660392236404,1.0249295746021043,84.04422511737255,0.3299158392365339,27.053098817395778,0.05201603614115537,4.26531496357474,0.39800965254567505,32.636791508745354,0.34983880268490575,28.68678182016227,0.4407392621635851,0.7973290518344412,2.090276431410094,171.40266737562771,0.5257850660495735,43.11437541606503
mcneeli01,CHO,SF,11.9,82,True,True,4.495900194798269,368.66381597345804,2.106680871119529,172.74783143180136,0.8071369018924107,66.18522595517769,0.27679127865211256,22.69688484947323,0.1362431275462963,11.171936458796297,0.7194129854288613,58.99186480516663,0.5567928614692625,45.65701464047953,0.42348498685484987,0.7416989795918366,4.12644249634957,338.3682847006648,1.2326237707093255,101.0751491981647
meltode01,GSW,PG,23.0,82,True,True,11.684529373352648,958.1314086149172,3.2468997708157934,266.24578120689506,2.6896306214510854,220.549710958989,1.3989422929963324,114.71326802569926,0.38950683751027737,31.939560675842745,1.5893286598470897,130.32495010746135,1.656267594450997,135.81394274498174,0.4179968105312456,0.8216370663164797,10.223614348850672,838.3363766057552,2.4908197072545284,204.24721599487134
merrisa01,CLE,SG,26.5,82,True,True,11.451500388777504,939.0230318797553,2.7172590641025085,222.8152432564057,2.3417821732840065,192.02613820928855,0.7077987439055086,58.0394970002517,0.16416578928281436,13.461594721190778,2.8894132752400967,236.93188856968794,0.7784479758652345,63.83273402094923,0.427062222586056,0.8734176145098018,9.056613782161897,742.6423301372755,1.356120233479941,111.20185914535516
middlkh01,WAS,SF,22.8,82,True,True,9.805105473613802,804.0186488363317,3.297894192669298,270.42732379888247,3.2202515704935006,264.060628780467,0.5135056909031139,42.107466654055344,0.14366910549111242,11.780866650271218,1.0536736998657485,86.40124338899138,1.4762595931004094,121.05328663423357,0.3952730232208808,0.7929097414015724,8.028323174077007,658.3225002743146,2.1280786665758624,174.50245065922073
millebr02,CHO,SF,30.3,82,True,True,18.38383512779747,1507.4744804793927,4.4674858270402575,366.3338378173011,2.917506704706754,239.23554978595385,0.9453684648146746,77.52021411480332,0.6112678983842912,50.12396766751188,2.858811025108934,234.42250405893256,2.175586664769579,178.39810651110548,0.4275267841758779,0.828834555652636,14.728072357200048,1207.701933290404,2.9467162371810915,241.6307314488495
millejo02,LAC,SF,22.1,82,True,True,9.758868830109428,800.227244068973,3.094715686450374,253.76668628893069,2.184451902426433,179.1250559989675,0.7608439066483149,62.389200345161825,0.22091672137655452,18.11517115287747,0.6288749925503148,51.56774938912581,1.1496815712277186,94.27388884067292,0.5011671081691347,0.7916116535696057,7.478684190194878,613.25210359598,2.659550433909108,218.08313558054687
millele01,CHI,SF,15.6,82,True,True,7.838793243930526,642.7810460023031,3.6743311566787,301.2951548476534,0.9412613798779212,77.18343314998954,0.43131712527099825,35.36800427222185,0.3013506846102136,24.710756138037514,0.6958398709787621,57.05886942025849,0.8374827701934788,68.67358715586526,0.49521594340157665,0.7388273284408038,6.130729092596408,502.7197855929055,1.5474626356445669,126.89193612285449
minixri01,CLE,SF,6.4,82,True,True,3.6069337215081725,295.76856516367013,1.0173590667384884,83.42344347255604,0.6360390386570567,52.15520116987865,0.21637867474218608,17.74305132885926,0.10551193168066936,8.651978397814887,0.4071556731890669,33.386765201503486,0.38098300789530337,31.240606647414875,0.476542228410154,0.8154796981674451,2.7236759267533617,223.34142599377566,0.7355054461342581,60.31144658300916
minotjo01,BRK,PF,17.0,82,True,True,7.536955951638363,618.0303880343457,3.1905093220176233,261.6217644054451,1.0193973403776169,83.59058191096459,0.7687401742553905,63.03669428894202,0.49791440099437656,40.828980881538875,1.1883286519651723,97.44294946114414,0.872572180718033,71.5509188188787,0.48211825130677904,0.7599531393170544,5.877454196974823,481.9512441519355,1.6932314536939266,138.84497920290198
missiyv01,NOP,C,19.6,82,True,True,6.148687041040575,504.19233736532715,5.784378777620614,474.31905976489037,1.122053201688633,92.0083625384679,0.34556137534124054,28.336032777981725,1.159629097683578,95.0895860100534,0.018639628186879236,1.5284495113240975,0.8583124566879831,70.3816214484146,0.5283282244646837,0.596391246532385,5.136076160858792,421.158245190421,1.9410388585089846,159.16518639773673
mitchaj01,OKC,SG,25.8,82,True,True,12.751246817920782,1045.602239069504,3.203823139852277,262.7134974678867,3.362239071998775,275.70360390389953,1.1170323354842675,91.59665150970993,0.2853285956681988,23.3969448447923,1.0732422062729878,88.005860914385,1.3747347271365546,112.72824762519748,0.4739254173206539,0.8345027052261018,9.856769777743743,808.255121774987,2.515761062298679,206.2924071084917
mitchda01,MIA,PG,28.6,82,True,True,9.438781768903594,773.9801050500947,2.639378844068528,216.4290652136193,5.7851775445272,474.3845586512304,0.96115083950933,78.81436883976507,0.20091335800110954,16.474895356090983,1.3183561749615107,108.10520634684387,1.690043593818888,138.58357469314882,0.4762502428354757,0.6986730262645614,8.404468151533052,689.1663884257102,1.5792765945712084,129.5006807548391
mitchdo01,CLE,SG,33.5,82,True,True,26.072045664035794,2137.9077444509353,4.557324237881617,373.7005875062926,5.528839214627711,453.3648155994723,1.3788085550880218,113.06230151721779,0.30843902376602517,25.291999948814063,3.1951051328370355,261.9986208926369,2.5173414925763633,206.4220023912618,0.45458151194335195,0.8380463346304047,18.661019357687557,1530.2035873303796,5.382676846387901,441.37950140380786
mobleev01,CLE,PF,31.9,82,True,True,18.32035241741502,1502.2688982280315,9.31316697496307,763.6796919469717,3.473100821545358,284.79426736671934,0.8501059778730651,69.70869018559134,1.6200732834792895,132.84600924530173,0.9776836167035478,80.17005656969091,1.9542021572878103,160.24457689760044,0.5461943411095951,0.6799697792157379,13.09758204580526,1074.0017277560312,4.387271395031232,359.756254392561
mogbojo01,SAC,PF,6.2,82,True,True,1.8719718759695059,153.5016938294995,1.5019501468871914,123.1599120447497,0.6713694996477801,55.05229897111797,0.2502127028453395,20.517441633317837,0.17134257999241703,14.050091559378197,0.07341132946111342,6.019729015811301,0.3425624911995466,28.090124278362822,0.4735161711022739,0.722303017125791,1.900991661040454,155.88131620531723,0.5669331772735646,46.4885205364323
monkma01,SAC,SG,22.0,82,True,True,12.449932837391982,1020.8944926661425,2.3099741478589837,189.41788012443666,3.6189545399713747,296.7542722776527,0.6256141284542319,51.30035853324702,0.40750425670187906,33.41534904955408,1.752878703309376,143.73605367136884,1.585996029401378,130.051674410913,0.4418383273598727,0.8558082642162973,10.061553414850916,825.0473800177751,1.989223918500289,163.1163613170237
moodymo01,GSW,SG,25.7,82,True,True,11.743685798163295,962.9822354493901,3.334052317464048,273.39229003205196,1.5358128816112602,125.93665629212333,0.9171097183559594,75.20299690518867,0.5119944189238205,41.98354235175328,2.1751066910375894,178.35874866508232,0.9532351265324819,78.16528037566351,0.4391831477100117,0.7776750054463535,9.221418931217187,756.1563523598093,2.0688798079196085,169.6481442494079
moralal01,ORL,PG,6.0,82,True,True,3.3120327523413113,271.58668569198755,0.8282100230414747,67.91322188940093,1.173862825182102,96.25675166493235,0.2282716695395223,18.718276902240827,0.06383079732197201,5.234125380401705,0.34103147762747144,27.964581165452657,0.5130501846835754,42.07011514405318,0.4633250861259004,0.8296331435800127,2.7297300970873786,223.83786796116505,0.7671049335863378,62.9026045540797
moranja01,POR,PG,28.4,82,True,True,20.30381256628022,1664.9126304349782,3.6525827677623894,299.51178695651595,7.04080550930715,577.3460517631863,1.065954130507965,87.40823870165312,0.2842055456714843,23.304854745061714,1.3978347758825913,114.62245162237248,3.1855183356908583,261.2125035266504,0.4459058965717082,0.8413995682429452,15.322673080364886,1256.4591925899206,5.100902906671359,418.27403834705143
murphtr02,NOP,SF,35.5,82,True,True,21.02458479624487,1724.0159532920793,5.640033095390139,462.4827138219914,3.569529722645846,292.70143725695937,1.314467319138014,107.78632016931715,0.5128862753999818,42.05667458279851,3.248867914816426,266.40716901494693,1.748970754791554,143.41560189290743,0.46220940432892227,0.8629323668662454,15.572669028128757,1276.958860306558,3.903209107949539,320.0631468518622
murraco01,TOR,PF,21.9,82,True,True,8.29746173942822,680.3918626331141,4.718548039292478,386.9209392219832,1.7127560360237597,140.4459949539483,0.7819733289937439,64.121812977487,0.7971564166954855,65.36682616902982,0.35432661856040687,29.054782721953362,1.0546051900874527,86.47762558717112,0.5129554512870642,0.65107854267564,6.861711836438455,562.6603705879534,2.175628044505551,178.40149964945516
murrade01,NOP,PG,27.8,82,True,True,16.26694564416583,1333.889542821598,4.6394655637920055,380.43617623094445,5.591197455197872,458.47819132622544,1.265177946336457,103.74459159958947,0.2521512253352679,20.676400477491967,1.6997095191275597,139.3761805684599,2.456216434326377,201.40974761476292,0.4365864108128728,0.808313846261729,13.530537211091328,1109.504051309489,3.061420605351519,251.03648963882458
murraja01,DEN,PG,35.4,82,True,True,23.49850014368327,1926.8770117820281,4.223854352579595,346.3560569115268,6.722303635609693,551.2288981199948,1.022223176987869,83.82230051300525,0.44253946991169185,36.28823653275873,2.84947594194029,233.6570272391038,2.1994816240078054,180.35749316864005,0.4724004798441672,0.8680847760487235,17.292140375125758,1417.955510760312,4.440858558696452,364.15040181310906
murrake02,SAC,PF,34.5,82,True,True,13.966644933572207,1145.2648845529209,6.235336871341083,511.2976234499688,1.5953183547888348,130.81610509268444,0.9500288004710937,77.90236163862969,1.0262935623812124,84.15607211525942,2.0066774356465973,164.54754972302098,0.9820921832303843,80.53155902489151,0.4464560733204297,0.8101457357762497,12.387074125653735,1015.7400783036062,1.9527723869843248,160.12733573271464
murrakr01,MEM,SF,23.4,82,True,True,6.456186795812972,529.4073172566636,3.8901437767057736,318.9917896898734,1.5016509035547878,123.1353740914926,0.8673034735011231,71.1188848270921,0.39538200000000007,32.421324000000006,0.6913523831231576,56.690895416098925,0.9731205124879025,79.79588202400801,0.4448768170492475,0.6667708129724754,6.454287036232649,529.2515369710771,1.5074755429202216,123.61299451945817
mykhasv01,UTA,SF,23.1,82,True,True,9.672907765778708,793.1784367938541,2.6854377441692114,220.20589502187534,2.030592205012575,166.50856081103115,0.5857268698425884,48.029603327092246,0.127745785989464,10.47515445113605,2.017713072636161,165.45247195616523,1.0858750176648682,89.0417514485192,0.449139467235463,0.8286270958438974,8.353928773849182,685.022159455633,1.395087683191379,114.39719002169308
nancela02,IND,PF,12.8,82,True,True,3.9996517081668364,327.97144006968057,2.741631652428781,224.81379549916005,1.0675105132988236,87.53586209050354,0.45963226094693543,37.6898453976487,0.1962551388765771,16.092921387879322,0.5118990047288918,41.97571838776913,0.531426344859112,43.57696027844718,0.4604417238022913,0.6635743018298957,3.6358189159021266,298.13715110397436,0.907788195674757,74.43863204533007
nancepe01,MIL,PF,15.7,82,True,True,5.579435451909515,457.51370705658024,2.7417974429357796,224.82739032073394,1.0726153577139126,87.95445933254084,0.3573580278613589,29.30335828463143,0.31796848110189346,26.073415450355263,1.0191812094278785,83.57285917308603,0.6768049372896761,55.498004857753436,0.4939629033759521,0.5970409012555841,5.212413695733398,427.4179230501386,1.2694488331211105,104.09480431593106
nelsogr02,BRK,PF,8.8,82,True,True,4.642681266666666,380.69986386666665,1.791155920212766,146.87478545744682,0.9583957936213993,78.58845507695474,0.26703602193146425,21.896953798380068,0.30743763279693487,25.20988588934866,0.3254590777777778,26.687644377777783,0.5477585526168225,44.916201314579446,0.4821477844311377,0.7509898266375998,3.5352678900000005,289.89196698000006,1.1590457280026991,95.04174969622133
nembhan01,IND,PG,31.3,82,True,True,14.126652550204085,1158.385509116735,3.0806727577746758,252.6151661375234,6.483786015203397,531.6704532466786,1.1101896974650431,91.03555519213354,0.16661506425317035,13.66243526875997,1.4123611037025954,115.81361050361282,2.1658116982550535,177.5965592569144,0.4584799178990654,0.8140259786097397,11.64125036341074,954.5825297996806,3.1580385456239037,258.95916074116013
nembhry01,ATL,PG,19.5,82,True,True,6.893490505567753,565.2662214565557,2.2635568651122915,185.6116629392079,4.978639802276327,408.2484637866589,0.5123250487289498,42.010653995773886,0.08545547352561207,7.00734882910019,0.8165899841544314,66.96037870066337,1.439807218586755,118.06419192411391,0.42633175725438205,0.7890287089064548,7.407870755615802,607.4454019604957,1.4871800536948476,121.9487644029775
nesmiaa01,IND,SF,29.7,82,True,True,13.799377026718446,1131.5489161909127,4.325773507451636,354.71342761103415,1.7648090542849022,144.71434245136197,0.7853353637704193,64.3974998291744,0.551473629504071,45.22083761933382,2.2193157280719356,181.9838897018987,1.2283567565428308,100.72525403651213,0.4610747305351742,0.8291286194928535,10.870344127225977,891.36821843253,2.5423205777497007,208.47028737547546
newelas01,ATL,PF,11.4,82,True,True,5.114051592029915,419.35223054645303,2.170003697747253,177.94030321527475,0.6425917126068377,52.69252043376069,0.3415871397435898,28.010145458974364,0.30401833418803414,24.9295034034188,0.6095414848183761,49.98240175510684,0.586531623525641,48.09559312910257,0.4778482051282052,0.6441968325791855,4.278278413648915,350.81882991921105,1.1777620190893663,96.57648556532804
niangge01,GSW,PF,21.5,82,True,True,8.868577354083996,727.2233430348876,3.165222831944427,259.54827221944305,1.2678260245474828,103.96173401289359,0.3160755410014514,25.918194362119017,0.1872440097718651,15.354008801292938,1.7866552132618077,146.50572748746822,0.9156847814638895,75.08615208003894,0.4265720108690488,0.7797193613925998,7.325419269677354,600.684380113543,1.213863966981892,99.53684529251515
nnajize01,DEN,PF,12.0,82,True,True,3.835554850935922,314.5154977767456,2.3787299234445825,195.05585372245577,0.5860607488636451,48.0569814068189,0.3720150849723483,30.50523696773256,0.558851587543946,45.825830178603574,0.2758396707964635,22.618853005310005,0.510010419771843,41.82085442129113,0.47876148452687073,0.7305881003037821,3.5498378658871577,291.08670500274695,1.1879881868948012,97.4150313253737
nurkiju01,UTA,C,26.4,82,True,True,10.68787028044754,876.4053629966982,9.985150046518983,818.7823038145566,3.9528023546089504,324.1297930779339,0.9575786426154774,78.52144869446914,0.7077166696501013,58.03276691130831,0.5442366569148935,44.62740586702127,2.250330992172034,184.52714135810677,0.4803187499750413,0.6196728485366328,8.547857603890291,700.9243235190039,3.1646440323747327,259.50081065472807
okogijo01,UTA,SG,17.4,82,True,True,5.634013033226271,461.9890687245542,2.8330219605476614,232.30780076490822,1.0196542448615622,83.6116480786481,0.907499167445616,74.41493173054052,0.30223349529942706,24.78314661455302,0.8288147120625257,67.96280638912711,0.6799894824553868,55.75913756134172,0.4332967803726729,0.6991706435343581,4.955821038150914,406.37732512837493,1.4977471076908955,122.81526283065342
okongon01,ATL,C,31.0,82,True,True,14.726533784666536,1207.575770342656,8.448463523816581,692.7740089529597,2.7207450571219782,223.10109468400222,1.0173617889344428,83.42366669262431,1.0769676018255634,88.3113433496962,1.388754690350102,113.87788460870837,1.5382131472663159,126.1334780758379,0.5263741394428871,0.757249556468881,10.922359199881683,895.633454390298,3.122250080513129,256.02450660207654
okorois01,CHI,SG,26.9,82,True,True,9.389713767893886,769.9565289672986,2.994913663458588,245.58292040360422,1.7698027082184797,145.12382207391533,0.812321900880352,66.61039587218887,0.4502850577281571,36.92337473370888,1.2645101898219449,103.68983556539948,0.8072734159122066,66.19642010480094,0.4665806075398546,0.7660301924063478,7.777673181427787,637.7692008770784,1.941513178401436,159.20408062891775
onealro01,CHO,SF,28.4,82,True,True,9.134526807890534,749.0311982470238,4.6658888972517,382.60288957463945,2.626943038256039,215.4093291369952,0.8173135109281816,67.01970789611089,0.3794491744191524,31.114832302370495,2.409835167314553,197.60648371979335,1.131605350528607,92.79163874334577,0.3913604467544396,0.705430684347774,7.957095293204845,652.4818140427973,0.8938932798889435,73.29924895089337
oubreke01,IND,SF,31.5,82,True,True,14.315653549462972,1173.8835910559637,5.206373094434594,426.9225937436367,1.6673001090041046,136.7186089383366,1.2119083225200382,99.37648244664314,0.4718421924459497,38.691059780567876,1.4422987947927328,118.2685011730041,1.3423598676228736,110.07350914507563,0.44565264496587975,0.7518533907957838,11.678801958483804,957.6617605956719,3.1564826358776585,258.831576141968
paytoga02,GSW,SG,15.6,82,True,True,6.5056090332234096,533.4599407243196,2.9916635947727284,245.31641477136372,1.481056949921446,121.44666989355858,0.6685211770253902,54.81873651608199,0.23259944880579797,19.073154802075432,0.4884720320912817,40.0547066314851,0.7037995589120504,57.71156383078813,0.5092837747735542,0.6900794364221831,5.064088490467696,415.25525621835106,0.8377089294748488,68.6921322169376
pedulse01,HOU,PG,4.4,82,True,True,2.366828299375154,194.07992054876263,0.5630987087557604,46.17409411797235,0.8083799609086432,66.28715679450875,0.15690306178239474,12.866051066156368,0.0437382591123419,3.586537247212036,0.3247191248214726,26.626968235360753,0.3304378481137234,27.095903545325317,0.4548601711890066,0.812455376344086,1.934870446435018,158.65937660767148,0.5227229776473363,42.86328416708158
pendano01,ORL,SF,12.8,82,True,True,4.005113798203898,328.41933145271963,2.8111043981825925,230.5105606509726,1.1026676029214744,90.4187434395609,0.4456531526798079,36.543558519744245,0.2476663346201863,20.308639438855277,0.5127697625930246,42.04712053262802,0.7038803115330444,57.718185545709645,0.41412864781404285,0.6967031170158404,4.254497993059777,348.86883543090175,1.136215100210072,93.16963821722591
phillju01,HOU,SF,8.9,82,True,True,2.7185371133761724,222.92004329684613,1.122405431963568,92.03724542101257,0.28235870709473243,23.15341398176806,0.3054157465833959,25.04409121983846,0.14135853209476387,11.591399631770637,0.3736969063106303,30.643146317471682,0.26736241933348354,21.92371838534565,0.4312804816018927,0.7480728926852047,2.5686896924819984,210.63255478352386,0.6786725521002449,55.65114927222008
pippesc02,MEM,PG,21.2,82,True,True,10.243325278849236,839.9526728656373,3.005501619160675,246.45113277117534,4.326608241402998,354.78187579504583,1.2902089799678338,105.79713635736238,0.3531722735491351,28.960126431029078,1.1047357977661822,90.58833541682695,1.9081727703264053,156.47016716676524,0.47399367775544315,0.7605881509755322,8.349884647023165,684.6905410558995,2.360432848751374,193.55549359761267
plowdda01,SAC,SG,26.4,82,True,True,11.234156907413956,921.2008664079444,3.139919632104699,257.47340983258533,1.3897656776366236,113.96078556620314,0.7511951944866107,61.598005947902074,0.2353020973563341,19.294771983219395,2.013198154104476,165.08224863656702,1.0359392332313997,84.94701712497478,0.44822399457364714,0.8422337456735461,9.525325073185659,781.076656001224,2.121708322075771,173.9800824102132
podzibr01,GSW,SG,28.4,82,True,True,12.468056963717741,1022.3806710248548,5.2066696152005925,426.94690844644856,3.5870277364556777,294.13627438936555,1.0153725764831791,83.26055127162068,0.1931413211083272,15.83758833088283,1.7473473525309835,143.28248290754064,1.4136434951815717,115.91876660488889,0.443863779837504,0.7421666707123797,10.06786249188196,825.5647243343208,2.2634907854598647,185.6062444077089
poeltja01,TOR,C,25.0,82,True,True,10.791838967372126,884.9307953245143,7.309420043941978,599.3724436032422,2.156051635844099,176.7962341392161,0.7692839912533447,63.08128728277426,0.8752191379968606,71.76796931574256,0.01824244001968735,1.4958800816143627,1.3938088718097896,114.29232748840275,0.6199880955328415,0.6327536348804271,7.526754291834417,617.1938519304222,2.339811680119069,191.86455776976368
poolejo01,NOP,PG,23.9,82,True,True,14.661120240432227,1202.2118597154426,2.2129200743906727,181.45944610003517,3.3967064614362186,278.52992983776994,0.8289380271079863,67.97291822285487,0.3117152346836088,25.56064924405592,2.3882051553994805,195.8328227427574,2.0442893378252296,167.6317257016688,0.41539204292232595,0.8653010897364097,11.839930383380558,970.8742914372058,2.8705386359583946,235.38416814858837
portecr01,CLE,PG,17.9,82,True,True,5.638793992646463,462.38110739701,3.1271183750621465,256.423706755096,3.1201059184469533,255.84868531265016,0.78067748667906,64.01555390768291,0.5022632906019213,41.185589829357546,0.5634766474705611,46.20508509258601,1.1273690605698734,92.44426296672962,0.468854258071119,0.7045414427547928,5.494745823786705,450.5691575505098,1.3579429313652316,111.35132037194899
porteke02,MIL,PG,33.2,82,True,True,17.382703155448485,1425.3816587467759,5.541741338110163,454.42278972503334,6.655913978228532,545.7849462147396,1.9081325747732227,156.46687113140428,0.38579567500168477,31.635245350138153,1.252548684862651,102.70899215873739,2.9101336298936293,238.6309576512776,0.45973166780156544,0.8308853687178266,14.142734111578225,1159.7041971494145,4.0378690750275545,331.10526415225945
portemi01,BRK,SF,32.5,82,True,True,19.880445420097484,1630.1965244479936,6.8493490954806004,561.6466258294092,2.33236565815624,191.25398396881167,0.7783136206341273,63.82171689199844,0.434376155281254,35.61884473306283,2.8769926583696086,235.9133979863079,1.6903661766907276,138.61002648863968,0.4815308206654128,0.8181114587793162,15.058211736545964,1234.773362396769,3.030763506400398,248.52260752483264
portibo01,MIA,PF,24.2,82,True,True,13.685049282432963,1122.174041159503,6.998678683710271,573.8916520642422,1.6618286527596515,136.2699495262914,0.6408357681653484,52.548532989558566,0.3245033294033903,26.609273011078002,1.6443205576013982,134.83428572331465,1.0918197502429212,89.52921951991954,0.4690637929917432,0.7457604619378403,11.217090170560008,919.8013939859206,1.6732341836715934,137.20520306107065
porzikr01,GSW,C,24.0,82,True,True,15.872728972369918,1301.5637757343334,5.504958238357539,451.4065755453182,1.9749975802716973,161.94980158227918,0.5458891517676712,44.762910444949036,1.1727986817256808,96.16949190150582,1.7080109090934812,140.05689454566544,1.2024474283352058,98.60068912348687,0.4727459386062891,0.7956982792462205,10.743403083798597,880.959052871485,4.063344942532591,333.19428528767247
